agent_id,day,stress,usage,peer_influence,persona,intervention_active
76,7,19.52636374911022,152.6827672085251,21.55897422393084,Active User,False
77,7,82.06022739655896,845.0252575920096,66.85289008162408,Heavy User,False
78,7,15.139485371496177,53.622056790335115,35.02789529811342,Moderate User,False
79,7,7.645116560578186,31.994454701831536,14.653740539995049,Minimalist,False
80,7,58.35305176890801,419.85629867113863,57.20211631654276,Active User,False
81,7,31.546201301894914,268.2024769012531,25.396724382136025,Moderate User,False
82,7,78.42147049845433,788.6375495473237,47.21383407541777,Heavy User,False
83,7,46.06539777271594,181.76038451374203,67.36094407420666,Digital Addict,False
84,7,66.63109883221064,1374.7173462861615,31.896080832418274,Heavy User,False
85,7,12.00965803557252,71.16384791553732,18.542555347766015,Minimalist,False
86,7,25.965583202090016,119.24439365065668,33.86978922383829,Moderate User,False
87,7,26.763323578663254,179.80725982018134,44.7818715673121,Heavy User,False
88,7,9.871595559654809,30.92224587295356,20.858446716663053,Moderate User,False
89,7,20.909442291402062,149.8915721372571,31.11880936421238,Active User,False
90,7,30.525930550632925,121.44838560268768,48.57107680809899,Heavy User,False
91,7,68.32115235385983,666.5774482991503,21.839481276997724,Moderate User,False
92,7,60.31684835910358,497.8209240559693,31.034878088390023,Digital Addict,False
93,7,16.691891234897025,77.20006798919302,27.95821868049087,Minimalist,False
94,7,30.519421113852278,230.1905805131726,24.224853056683784,Moderate User,False
95,7,47.604502501041345,336.3147723866581,37.9436389310627,Heavy User,False
96,7,14.482313484931636,30.0,32.57243611908873,Minimalist,False
97,7,72.64956496358197,770.3495536444574,55.72566074004785,Heavy User,False
98,7,13.498163310349886,30.0,71.58532641931868,Minimalist,False
99,7,23.035066541664477,109.86280950754526,36.93241812186442,Active User,False
0,8,16.369446306254016,97.06929801383565,30.971427975416038,Moderate User,False
1,8,25.141535223454866,197.69122386071967,31.174139439826785,Active User,False
2,8,36.97554604954942,327.27258686733063,27.931717414770606,Active User,False
3,8,20.925442483324872,117.1414641012183,22.73252037156358,Minimalist,False
4,8,61.62213353046741,568.992397544529,24.060684996010806,Digital Addict,False
5,8,24.07590163327003,101.54889884623302,35.92423217366477,Minimalist,False
6,8,30.638073299138348,266.52671365907594,26.731100882553516,Moderate User,False
7,8,59.97257966291614,557.548622053266,31.251904913395638,Heavy User,False
8,8,11.905662763696832,45.51634732808912,34.18888287321137,Moderate User,False
9,8,23.06826587014643,134.20605261514586,44.35724998584859,Digital Addict,False
10,8,31.411124671808825,108.71182100978218,49.535351185479314,Moderate User,False
11,8,33.14179792120371,242.54442302128533,28.86865139527219,Active User,False
12,8,25.391056404177036,151.07254824700405,31.648884428693275,Minimalist,False
13,8,10.949913898125416,49.9845759008836,29.048129986916397,Moderate User,False
14,8,11.810151976630706,57.436070825190455,19.231805133274104,Minimalist,False
15,8,27.966726700396176,202.6269538223318,28.28516776721433,Digital Addict,False
16,8,20.27197419767067,143.46256110850118,33.635189059941936,Minimalist,False
17,8,60.09436714797633,553.0465396965878,22.744789154376733,Active User,False
18,8,37.670101867224844,209.86107376242612,39.67020290621939,Heavy User,False
19,8,14.778383457849268,54.56692536042665,44.635981385912565,Digital Addict,False
20,8,60.257401010438805,501.6685761642491,54.6717229895857,Heavy User,False
21,8,68.48120361839146,1084.141588486136,26.804617682082846,Digital Addict,False
22,8,43.0545285845232,286.13640937500014,39.64634461664972,Moderate User,False
23,8,66.05264249404391,466.6249359486381,69.42749082534273,Heavy User,False
24,8,9.374483155721391,30.0,21.38521351029405,Moderate User,False
25,8,8.725569821660256,34.55141410629932,15.864391595310064,Minimalist,False
26,8,14.956642656903504,59.64179738173575,29.079019011355673,Active User,False
27,8,29.221123795150337,239.56245394158034,41.59971052751498,Digital Addict,False
28,8,16.12967850628477,87.54998364800788,30.921711045544424,Minimalist,False
29,8,65.15578297038313,697.8370137369627,34.781339693986276,Heavy User,False
30,8,16.553147247666853,54.87326659907757,27.96505006046134,Minimalist,False
31,8,70.8663928563508,1172.1511618331222,35.385420350707854,Digital Addict,False
32,8,68.86851322642318,1203.3977693485124,39.780838695679144,Heavy User,False
33,8,64.06761620080175,2164.285107825538,21.39500941508665,Digital Addict,False
34,8,27.562631371895055,213.52753701733752,20.204589987611804,Moderate User,False
35,8,69.58383304934421,988.0158410077366,53.676553669372666,Heavy User,False
36,8,76.15554451253142,950.0852988733899,39.084524865989906,Heavy User,False
37,8,17.153906503190196,137.5041458276445,22.534980993250382,Moderate User,False
38,8,66.64954719093149,2875.871236882495,51.59563573338619,Heavy User,False
39,8,19.35114360175867,105.74256539230399,34.551809384705734,Minimalist,False
40,8,15.112666787964617,60.92450497626688,30.551597561054773,Active User,False
41,8,72.03829524065108,1423.2863442185921,30.2202899650083,Digital Addict,False
42,8,10.37889632223661,47.084673583126396,17.125091151876703,Minimalist,False
43,8,28.01983980173704,105.70356726758803,46.22526506352557,Active User,False
44,8,39.79434963782483,306.01418221629075,33.63650437487732,Active User,False
45,8,61.86008218377125,517.1128046426692,28.85759114172371,Active User,False
46,8,74.08260801981818,1049.3820888089767,49.28243491114862,Heavy User,False
47,8,23.936205580502676,112.31457660422187,46.9894297714071,Moderate User,False
48,8,23.582537604968817,128.9072109161142,33.335092310739824,Heavy User,False
49,8,13.026933498104615,116.38868232024389,15.466010487575996,Minimalist,False
50,8,47.336604577192105,360.1508578380988,36.700737905632316,Heavy User,False
51,8,14.949131769238953,60.23482756812748,31.938572511919887,Active User,False
52,8,22.8154181317959,178.10618188029807,19.017188996179904,Moderate User,False
53,8,25.573786816781084,155.03280592714577,46.13161460009377,Heavy User,False
54,8,16.77620916149271,76.75684632795053,44.20375594933285,Heavy User,False
55,8,11.220661328230529,30.0,23.891290922202053,Minimalist,False
56,8,11.403679336240563,70.72602603167981,20.814344366463537,Minimalist,False
57,8,12.635560992222695,58.26011563719259,25.173714559349616,Active User,False
58,8,53.78181871678027,501.4520614106595,17.999326494909955,Moderate User,False
59,8,18.579013746721852,132.41769013123962,30.949028230877747,Digital Addict,False
60,8,10.620321051449354,39.70673985030418,27.82563207394507,Minimalist,False
61,8,39.822810392038164,316.7335577463386,21.74610327627983,Active User,False
62,8,27.050547582921677,208.05797454088201,17.372995289967008,Minimalist,False
63,8,12.628133599589397,115.82475814897838,12.219105952228858,Minimalist,False
64,8,14.12178743715571,69.2013547641536,23.134277918703056,Minimalist,False
65,8,16.660592898047057,129.78409040810803,25.257229302089076,Moderate User,False
66,8,43.549292523158265,348.21367538740026,29.48233565922609,Active User,False
67,8,22.653837868746717,157.3091761430158,47.24144164847625,Active User,False
68,8,40.55517926226232,331.046645946809,38.74224572940258,Heavy User,False
69,8,17.1808781190299,134.1968803714591,31.446767695377012,Minimalist,False
70,8,19.942458183289375,167.05032067600686,20.60087256953264,Minimalist,False
71,8,11.642311967949407,71.23378679775549,28.25791772028488,Moderate User,False
72,8,70.91390868535805,954.0283146002254,32.09393538774931,Digital Addict,False
73,8,4.86208068214339,30.0,15.041728201427834,Minimalist,False
74,8,16.56341619197433,99.65946322355867,50.911253945601516,Heavy User,False
75,8,14.413982287416712,47.394711549342574,31.23948332056757,Moderate User,False
76,8,22.41281126969574,185.84750493136897,19.694185543094473,Active User,False
77,8,82.83515991500438,783.7951461914538,69.09630041285463,Heavy User,False
78,8,14.509728492530408,46.436816380154475,35.318292195370375,Moderate User,False
79,8,7.3843499766827225,30.0,14.486065383952859,Minimalist,False
80,8,57.41793687688037,414.4510335861265,55.88202481861276,Active User,False
81,8,33.29136845701911,287.25404630076787,24.68223104073485,Moderate User,False
82,8,78.1988716666171,987.1993141139873,46.67339315871512,Heavy User,False
83,8,41.5628326683421,143.51147037486905,65.79666465746743,Digital Addict,False
84,8,66.46536007407488,1520.687389940118,31.221606155420783,Heavy User,False
85,8,13.695463334962579,90.27481266702912,17.820114870032246,Minimalist,False
86,8,24.69903423280894,108.41625039489591,33.46092690603451,Moderate User,False
87,8,24.071281566367503,154.9482051539289,43.851791606342104,Heavy User,False
88,8,10.90766316653446,30.0,23.78221439830028,Moderate User,False
89,8,18.93099075337275,126.25799145650294,32.89958150206656,Active User,False
90,8,29.695495255141832,116.22796767662491,47.789839185010045,Heavy User,False
91,8,68.04032092982378,740.0135610885648,21.165417521046262,Moderate User,False
92,8,54.507503525267325,442.57069690333395,30.260213372125868,Digital Addict,False
93,8,17.015566648022443,81.81764211147481,27.5674996488862,Minimalist,False
94,8,36.13252223148228,276.1277937716287,27.06244271793931,Moderate User,False
95,8,50.80819472562745,382.35288254185946,34.44019106997583,Heavy User,False
96,8,15.023129949352226,30.0,33.98098245984088,Minimalist,False
97,8,73.12269831073098,758.2190692392603,57.69467808646124,Heavy User,False
98,8,13.521475007085849,30.0,71.73415260338754,Minimalist,False
99,8,23.47641601322717,103.50866734349556,39.93925881673673,Active User,False
0,9,16.506634147565446,97.93598974353299,31.18081210390861,Moderate User,False
1,9,22.646862177256615,176.27080351831137,29.494161232127286,Active User,False
2,9,30.02768155659327,258.7921217900182,27.3968200422652,Active User,False
3,9,22.574519531911907,129.76450347561834,23.60980479565597,Minimalist,False
4,9,63.91726545194081,591.8756052500252,24.089757646957842,Digital Addict,False
5,9,24.948279022258028,109.32662981019823,36.15557752573814,Minimalist,False
6,9,35.83864571065296,317.04289666051193,27.532453877396364,Moderate User,False
7,9,63.91367737934179,631.6149040598011,29.344845694992213,Heavy User,False
8,9,11.457293698668469,36.36481754811436,36.15905509742582,Moderate User,False
9,9,21.034478530873194,114.4598482408656,44.11614709058584,Digital Addict,False
10,9,30.137652330593593,94.8160120585553,49.80357899763929,Moderate User,False
11,9,37.754307662189326,289.89092972312125,28.501717799633294,Active User,False
12,9,26.89039995325927,171.06650408795008,30.226830366433262,Minimalist,False
13,9,11.08764899752511,44.315609812384324,31.909764255425284,Moderate User,False
14,9,11.373036211126077,47.636271668187284,20.751235670593488,Minimalist,False
15,9,27.427568565528244,193.1027925792006,29.623026124642138,Digital Addict,False
16,9,20.264417768797866,140.14495802628798,35.268551661665185,Minimalist,False
17,9,65.02780508036254,606.1678278237863,23.706310796864923,Active User,False
18,9,37.796335076993515,216.47356576642298,38.45949424586193,Heavy User,False
19,9,12.733773345821831,34.16524108486248,44.61701860544591,Digital Addict,False
20,9,63.41575418808814,531.6041422520752,55.49222761632203,Heavy User,False
21,9,67.61601746087706,1232.3120344683352,24.39533118766846,Digital Addict,False
22,9,47.27769585393131,318.259821026182,42.241609855418126,Moderate User,False
23,9,63.61224345154448,442.82577977153574,69.21869646974332,Heavy User,False
24,9,9.698653906000837,30.0,22.347523896629838,Moderate User,False
25,9,8.969970081168855,32.591917278742926,16.997690534728516,Minimalist,False
26,9,14.844935436000227,57.76213139512804,29.29811787415215,Active User,False
27,9,29.19644594256828,238.99115994567669,41.81000055985808,Digital Addict,False
28,9,15.11008170421232,79.49123568109448,30.128830766419902,Minimalist,False
29,9,65.06129067175054,725.2189200907627,34.22930397487209,Heavy User,False
30,9,16.122853285144053,52.658578299393724,27.48214976976871,Minimalist,False
31,9,70.71744483027759,1281.256572481599,34.945634207715564,Digital Addict,False
32,9,68.79102136902188,1602.589935387656,39.47362520409473,Heavy User,False
33,9,63.579297285864605,2640.05708947666,19.41009324122169,Digital Addict,False
34,9,25.61805174790787,197.43479753850514,19.251355024681953,Moderate User,False
35,9,69.46730182199722,1128.1563324286499,53.07244410570023,Heavy User,False
36,9,76.3799672222602,1026.3696135282428,39.587940184665,Heavy User,False
37,9,15.8215443415489,126.83190193256091,21.1037987910541,Moderate User,False
38,9,66.6270353078199,3029.9966998953932,51.44911819994591,Heavy User,False
39,9,19.404744061970945,106.55404115012755,34.45561266572091,Minimalist,False
40,9,13.951182040830913,49.21822373972685,30.579722647418446,Active User,False
41,9,71.96783267638565,1415.2588637046642,30.0563543575663,Digital Addict,False
42,9,10.715887385180277,48.518216699006466,17.60737613581233,Minimalist,False
43,9,28.1124337263732,100.27317623679043,47.79513936824276,Active User,False
44,9,48.14929115924795,389.5020701949906,33.656605250811396,Active User,False
45,9,70.02482616825695,704.2604544825404,28.528342817986015,Active User,False
46,9,74.0977160374799,1103.934877523224,49.332100178304515,Heavy User,False
47,9,26.62611645949161,133.6049340757748,48.87291727188,Moderate User,False
48,9,21.738012743731122,114.17795472714666,32.27419048098918,Heavy User,False
49,9,16.30975761584574,147.2451692081512,16.684695143976075,Minimalist,False
50,9,44.493466428405895,327.20706797267843,38.0458125381281,Heavy User,False
51,9,14.618328855267038,53.69257328807827,32.98259441800105,Active User,False
52,9,24.2550179096151,196.41521180089606,17.82447406546718,Moderate User,False
53,9,24.053338792245867,139.8904711121426,46.105184668660044,Heavy User,False
54,9,16.24245203099698,71.24424861868583,44.28196699608411,Heavy User,False
55,9,11.779119648950187,30.0,25.304674272128004,Minimalist,False
56,9,10.50632318175823,59.97046029271378,21.535500578486875,Minimalist,False
57,9,11.749221455812597,43.8232126899141,26.972915483252503,Active User,False
58,9,56.22310105246629,521.9223729442697,19.54747084138429,Moderate User,False
59,9,16.24392040600827,110.07365615730909,30.470664383274272,Digital Addict,False
60,9,10.390788192334906,39.64413718812357,27.03315596691338,Minimalist,False
61,9,32.033348736994405,249.07720704021324,19.319638325547917,Active User,False
62,9,30.101520781473244,241.40608100174347,16.694230773518854,Minimalist,False
63,9,17.084839010639413,157.78319097768636,13.643107317765262,Minimalist,False
64,9,14.408044133825905,69.4463863396355,23.86505637158909,Minimalist,False
65,9,16.029922083926817,124.52991014244844,24.720240135910455,Moderate User,False
66,9,43.61415412014269,347.74206859653947,29.829275755134788,Active User,False
67,9,20.499556594771963,134.1883944518865,48.189577953606246,Active User,False
68,9,42.97659526895217,352.16881335636384,40.16462684871774,Heavy User,False
69,9,19.92559341333977,161.12936235104706,31.78112521110154,Minimalist,False
70,9,25.522464547548594,222.264925225892,20.875772546093422,Minimalist,False
71,9,11.050879202660763,64.46514118122542,28.692525722947135,Moderate User,False
72,9,70.03343872783066,1074.9291721130476,29.680311302595147,Digital Addict,False
73,9,4.834630321426353,30.0,14.889084083928832,Minimalist,False
74,9,14.392963529759431,78.1434343816382,50.788773715937815,Heavy User,False
75,9,14.90800818640729,48.04286740838041,32.5121804104576,Moderate User,False
76,9,21.06528389547569,175.66504726368566,18.266271289121082,Active User,False
77,9,82.68873821136398,1053.1921226808092,68.6724132293329,Heavy User,False
78,9,14.623005305358072,47.02079816419101,35.49782463500208,Moderate User,False
79,9,7.689911713928604,30.0,15.321586933897272,Minimalist,False
80,9,57.2349567981118,409.72281072336034,56.8516890303495,Active User,False
81,9,37.3633566282602,328.047744111767,24.649265741740052,Moderate User,False
82,9,78.04178845715117,1058.2698538631457,46.29201562397392,Heavy User,False
83,9,37.621519968707986,108.5104860449102,64.77820635613017,Digital Addict,False
84,9,66.22954487233663,1518.0095477064983,30.26195505260992,Heavy User,False
85,9,14.715175740401605,97.91598197449532,18.639732044212206,Minimalist,False
86,9,25.291450561841017,109.6110344534827,34.513349527847986,Moderate User,False
87,9,21.280365759094106,128.2791364289989,43.29226818537222,Heavy User,False
88,9,11.492672562224461,30.0,25.298161750770614,Moderate User,False
89,9,17.455352098197828,107.43668196901417,34.78022029133894,Active User,False
90,9,30.097785452056346,119.65055583922383,47.941913637599534,Heavy User,False
91,9,67.85382627258605,985.8347765795255,20.71778496157029,Moderate User,False
92,9,51.5154508434569,408.0298494561834,31.519067022737655,Digital Addict,False
93,9,16.568545587200525,78.88837349689287,27.131472239502557,Minimalist,False
94,9,41.63466021385705,331.3655140942546,27.002221241324307,Moderate User,False
95,9,51.37966862294868,387.3803832003116,34.61215530754581,Heavy User,False
96,9,13.857809327446478,30.0,30.945926750975023,Minimalist,False
97,9,73.0064380953756,753.4378045147769,57.21084328151263,Heavy User,False
98,9,13.51257406121723,30.0,71.67732731850012,Minimalist,False
99,9,22.370951921180644,77.82239964214385,44.02511083130378,Active User,False
0,10,18.10825701810602,110.88421737247862,32.452402889445295,Moderate User,False
1,10,20.76426709282279,161.59533734703908,27.51681846711159,Active User,False
2,10,30.541021935752163,264.7172129107415,26.972576383924828,Active User,False
3,10,23.858313560726852,137.21233717261927,24.832396651276106,Minimalist,False
4,10,62.92739466629197,579.5683262300697,25.11782984063048,Digital Addict,False
5,10,25.356551953892055,110.8288607415903,36.786612641627116,Minimalist,False
6,10,43.03473704003481,386.6480883250391,28.79980028715512,Moderate User,False
7,10,63.69723798294568,631.120054357435,27.98725248392044,Heavy User,False
8,10,10.960651547793592,30.834703157599257,36.396975048775325,Moderate User,False
9,10,18.11972758851177,86.96089123766626,43.44436819198086,Digital Addict,False
10,10,31.159300614351782,95.55973236352575,51.99192626726298,Moderate User,False
11,10,35.04035405890602,262.7658903934078,28.497362726001917,Active User,False
12,10,27.142422002987537,178.92996976136246,28.70731180109464,Minimalist,False
13,10,11.143180009846846,40.424803473788145,33.71541096134954,Moderate User,False
14,10,11.755124774344642,54.00109341326933,20.03920961148993,Minimalist,False
15,10,24.526664000012563,162.61420010445414,30.102006356930268,Digital Addict,False
16,10,19.511109875331414,131.3249947257815,35.91689331634632,Minimalist,False
17,10,62.25766042019367,570.3368505487737,24.498534190336127,Active User,False
18,10,35.388788797891905,195.55599208346123,37.744883139180686,Heavy User,False
19,10,12.19764913970065,30.0,44.10641268329194,Digital Addict,False
20,10,65.8888783880636,553.2955631441966,57.00572228457643,Heavy User,False
21,10,67.06391031644475,1319.1185878881133,22.85787676240122,Digital Addict,False
22,10,44.45220928347295,279.79156216310344,44.8638674446933,Moderate User,False
23,10,63.192785904688,438.57659910873764,69.23754668595063,Heavy User,False
24,10,10.233368514378109,30.0,23.934839905009213,Moderate User,False
25,10,9.885444653374707,30.0,20.020849945642194,Minimalist,False
26,10,14.071741883026561,57.818555567060564,27.060464219132715,Active User,False
27,10,26.554272346993514,211.713503406538,42.364647668417625,Digital Addict,False
28,10,15.745332736371097,88.16865644283044,29.266319844609512,Minimalist,False
29,10,65.13021411998596,753.8819591806728,34.6319633011989,Heavy User,False
30,10,16.212705358854297,49.14877031245799,28.50155926146483,Minimalist,False
31,10,70.39721017964276,1167.2802708346078,34.00010464570614,Digital Addict,False
32,10,68.74588718026777,2115.578483930118,39.29469244674484,Heavy User,False
33,10,63.21836763477453,3003.4217235891383,17.942988281405963,Digital Addict,False
34,10,27.609204953260345,218.14191085470603,19.025180542863865,Moderate User,False
35,10,69.24983609330332,1317.8497400599617,51.94507996935751,Heavy User,False
36,10,76.18605337752376,1347.6457963565279,39.152961032771316,Heavy User,False
37,10,16.397852843023845,135.37940230511725,19.600804452843715,Moderate User,False
38,10,66.51384215911757,3422.9563489905017,50.71240591035221,Heavy User,False
39,10,21.203200545635173,123.34096229859684,34.873839369064946,Minimalist,False
40,10,13.344982602201533,45.55032730088525,29.843296542842054,Active User,False
41,10,71.51532163236794,1750.5152897874125,29.003558824951064,Digital Addict,False
42,10,11.594635919066214,54.58033298343971,18.286175259134918,Minimalist,False
43,10,26.804126731447912,87.15576767249767,47.803620253763185,Active User,False
44,10,51.15551033863675,414.14182964562883,35.42810755952558,Active User,False
45,10,70.58903576331427,726.2773593766524,30.026743603788304,Active User,False
46,10,74.03068134902918,1387.9319905761986,49.111734026691295,Heavy User,False
47,10,25.007434365364215,109.11190588862021,51.6622435650261,Moderate User,False
48,10,20.92371046287764,109.42173143209948,31.307271986155186,Heavy User,False
49,10,22.11331694094427,202.2837018523213,18.53709216690624,Minimalist,False
50,10,48.049455340059595,363.28919321326356,37.89014254909882,Heavy User,False
51,10,14.376282752706413,47.000492390246926,34.36149184398527,Active User,False
52,10,24.60400824324698,198.70738299908786,18.189549779683063,Moderate User,False
53,10,23.363992983368053,135.07278361617378,45.22237680761549,Heavy User,False
54,10,16.40200620649074,70.27647114041159,45.42739348862058,Heavy User,False
55,10,12.303542497972607,30.0,26.631918393361353,Minimalist,False
56,10,10.598989198346402,59.09928328072702,22.263064213459202,Minimalist,False
57,10,11.371142734005682,41.482240294758434,26.508124483872873,Active User,False
58,10,63.35502268349364,591.9745194089246,20.04502344389381,Moderate User,False
59,10,14.661706293842519,94.16727184355706,30.51068714639814,Digital Addict,False
60,10,10.008115367543281,36.891240258394994,26.65201395050791,Minimalist,False
61,10,30.98334939898424,244.73511661225018,17.860217764430722,Active User,False
62,10,33.58919994326887,275.262981269539,16.93812602593693,Minimalist,False
63,10,18.64600757017847,171.4070077298068,14.728250633539734,Minimalist,False
64,10,14.514827293199325,67.48001799481064,24.71216160817333,Minimalist,False
65,10,17.452018865578275,140.71051953033242,23.72045065966888,Moderate User,False
66,10,47.80719421306592,389.8885965478166,29.762339845254232,Active User,False
67,10,19.34180459147137,123.7073483482294,47.53075210083275,Active User,False
68,10,42.520332307495075,343.9277384045249,41.856788433816014,Heavy User,False
69,10,19.308328875634114,155.1621159208912,31.647687176925928,Minimalist,False
70,10,27.31948317695283,239.6078502285043,21.170300577956944,Minimalist,False
71,10,10.020251847072409,53.64166453690458,28.955636895604453,Moderate User,False
72,10,69.6930854341814,869.2785189491345,28.747303992135237,Digital Addict,False
73,10,4.85436085625999,30.0,14.998800313471659,Minimalist,False
74,10,13.871903754894275,73.83782226527039,50.2007410719986,Heavy User,False
75,10,15.751968348285455,50.02208106904906,34.42781866591311,Moderate User,False
76,10,22.389193046636326,190.39516375505752,17.619695296579582,Active User,False
77,10,82.93591018836945,1284.3197859991433,69.38796994376412,Heavy User,False
78,10,14.413083296573395,41.77510780760192,36.52717510901604,Moderate User,False
79,10,7.773297751377465,30.0,15.549595950605188,Minimalist,False
80,10,62.513847658615695,465.4087075728912,55.88250450520477,Active User,False
81,10,35.69847491207045,311.50695392790925,24.60102231383343,Moderate User,False
82,10,77.78774523416378,1193.0032377909915,45.67523182874813,Heavy User,False
83,10,35.86435924113344,82.65452733095509,66.69048960066951,Digital Addict,False
84,10,66.08837000950564,1671.9427213976205,29.68744326623521,Heavy User,False
85,10,16.4869901114286,113.56426640516938,19.30347314359363,Minimalist,False
86,10,25.498735907320178,103.01234695743373,36.44301628017998,Moderate User,False
87,10,16.87546802813177,86.54215187274444,42.24910617699485,Heavy User,False
88,10,11.718976568454176,30.0,25.88458815968791,Moderate User,False
89,10,15.837788374198595,97.24468369504157,32.01188649549761,Active User,False
90,10,28.617172738290705,103.39245472264945,48.30973484312621,Heavy User,False
91,10,67.81637037451237,1221.4114578702781,20.627881691575695,Moderate User,False
92,10,52.27009269744323,413.5451899077266,32.072455038730645,Digital Addict,False
93,10,16.63848829969045,79.64731192984446,27.11463282466006,Minimalist,False
94,10,47.11845944232324,378.3704221782565,29.18267242572821,Moderate User,False
95,10,48.84263155167066,366.52445271363933,33.48252930319716,Heavy User,False
96,10,13.342065367769052,30.0,29.60268127869275,Minimalist,False
97,10,73.08606200696043,800.1698766787187,57.54221046170518,Heavy User,False
98,10,13.49287103655231,30.0,71.55153956445085,Minimalist,False
99,10,21.713103234500355,59.94983156358157,47.17896003500489,Active User,False
0,11,18.535562833699327,117.74087809163916,31.381580184037514,Moderate User,False
1,11,21.091622026307903,165.74380975214683,27.09999418291559,Active User,False
2,11,32.54609985305794,285.8827909479583,26.37518606196326,Active User,False
3,11,26.7675884542465,165.10907322006005,25.103678042666044,Minimalist,False
4,11,64.67857819811786,637.5452483702198,23.87152881049663,Digital Addict,False
5,11,27.204648504958435,125.32203246110255,37.76178779841807,Minimalist,False
6,11,48.85131158580542,445.4329803441838,28.466707802034236,Moderate User,False
7,11,63.53365242716427,815.0911183731541,26.961179395304963,Heavy User,False
8,11,11.334794125811866,30.0,38.32843881116052,Moderate User,False
9,11,17.01478618419225,74.18348313542147,44.1485192589467,Digital Addict,False
10,11,30.22020024490521,92.34826752356979,50.56436203420583,Moderate User,False
11,11,34.72417622865708,258.7804621953993,28.744802154942697,Active User,False
12,11,29.839873346280836,202.6903653373266,29.621346548492873,Minimalist,False
13,11,11.166802066932192,36.32506360298021,35.47632135489113,Moderate User,False
14,11,11.61151468170774,50.023865695372216,20.75044936546087,Minimalist,False
15,11,24.30267025560264,162.0776383364173,29.55056501949386,Digital Addict,False
16,11,21.02284211928154,144.819864614737,36.73429665046347,Minimalist,False
17,11,64.94211819241696,652.3897953315194,23.360268799932285,Active User,False
18,11,34.831590706991385,196.56803522670188,36.25495852390813,Heavy User,False
19,11,12.189894914135921,30.0,44.07330774798366,Digital Addict,False
20,11,66.14227791860695,554.4269213658893,57.70408040256139,Heavy User,False
21,11,67.18280762994767,1184.303017241205,23.188970468832814,Digital Addict,False
22,11,40.497624943980185,235.74779055500554,46.01869681530167,Moderate User,False
23,11,63.60030579886551,437.8064828841527,70.91019412838955,Heavy User,False
24,11,9.968554609125752,30.0,23.148732055208427,Moderate User,False
25,11,10.002627216171774,30.0,20.322434802116554,Minimalist,False
26,11,13.41317412821618,52.571390047273965,26.67589976048174,Active User,False
27,11,24.99175449452633,196.499499702807,42.09820130648551,Digital Addict,False
28,11,16.02181199193417,90.49183864182288,29.430151426767523,Minimalist,False
29,11,65.0589165362668,670.3248593612325,34.21543398114771,Heavy User,False
30,11,16.220550392086015,43.84484683770088,29.74621302715815,Minimalist,False
31,11,70.3188376624952,1610.0756531633774,33.76870079335851,Digital Addict,False
32,11,68.73355955212331,2260.538063549653,39.24582003856907,Heavy User,False
33,11,62.84528130398741,3510.9937904471085,16.42646891347897,Digital Addict,False
34,11,27.7445953804559,222.82772665691414,18.077956922634637,Moderate User,False
35,11,69.3265001780041,1468.5235826888281,52.3425142692644,Heavy User,False
36,11,76.25081989957481,1815.8181116803462,39.29824249460381,Heavy User,False
37,11,18.061059808903845,153.43607811675423,18.831818972322562,Moderate User,False
38,11,66.3918481763576,3936.716311559856,49.918413805829054,Heavy User,False
39,11,21.749077583260032,129.64594696200783,34.57833460822706,Minimalist,False
40,11,13.059962611034395,43.22414402176954,29.682108681728486,Active User,False
41,11,72.30446425116752,1949.1275290948768,30.839548983980098,Digital Addict,False
42,11,11.940719907069965,55.510882816557874,18.91638666584746,Minimalist,False
43,11,26.807684960227373,86.81219982966392,47.89726202845864,Active User,False
44,11,58.256189172437196,484.1140297690924,35.766106319972856,Active User,False
45,11,70.00557451941485,736.3085856486069,28.477215212206733,Active User,False
46,11,73.7892884898814,1632.1777020014529,48.31819240478289,Heavy User,False
47,11,24.434338981304894,101.75074669550312,52.20968652165078,Moderate User,False
48,11,19.69679792345583,97.80904149041656,31.11986213883671,Heavy User,False
49,11,26.32819846309341,242.80960718791238,19.540166123532078,Minimalist,False
50,11,46.24562706998982,345.7437631597463,37.74323129067242,Heavy User,False
51,11,13.587167144673309,39.644373576914596,34.18877949308832,Active User,False
52,11,27.863985512109302,230.8760347093686,18.320957958583513,Moderate User,False
53,11,23.192152520168385,134.03183003485114,44.93426254533635,Heavy User,False
54,11,15.876216215215715,64.30583169743153,45.74588317559581,Heavy User,False
55,11,12.691941984397749,30.0,27.614905568708064,Minimalist,False
56,11,11.56956771318174,66.06430809704253,23.372217797728485,Minimalist,False
57,11,11.501832850971399,37.89078946716877,28.089376380909602,Active User,False
58,11,64.31563785466263,685.8331304248876,20.665720899912337,Moderate User,False
59,11,13.161458424311624,79.05688816179996,30.56195129730606,Digital Addict,False
60,11,9.964183680020737,38.31354233416029,25.991257285339344,Minimalist,False
61,11,30.482496569066157,249.2844875574668,15.59499942845231,Active User,False
62,11,39.325942369312216,334.4945914024177,16.49232747705952,Minimalist,False
63,11,20.18769604297496,183.29766040050833,16.653159894914527,Minimalist,False
64,11,14.939010364947393,67.40119595358237,25.91842607705426,Minimalist,False
65,11,17.671085896252233,143.31906805554613,23.507253383552165,Moderate User,False
66,11,45.275091623569374,365.11395234690366,29.593121968250873,Active User,False
67,11,18.89291381444121,116.10783268724582,49.3997877809055,Active User,False
68,11,46.228198187613856,376.4955019707264,43.93189433622317,Heavy User,False
